season,rank,team,conference,elo,wins,losses,games_played,win_pct,record,best_win_team,best_win_elo,sos,conf_champ,updated_at
2009,399,CS East Bay,NA,645.7,0,2,2,0,0-2,NA,NA,1410.4,NA,2026-06-06T09:30:46Z
2009,400,St Xavier,NA,642.9,0,2,2,0,0-2,NA,NA,1193.4,NA,2026-06-06T09:30:46Z
2009,401,LA Christian,NA,641.1,0,3,3,0,0-3,NA,NA,1368.3,NA,2026-06-06T09:30:46Z
2009,402,Academy of Art,NA,639.9,0,3,3,0,0-3,NA,NA,1496.3,NA,2026-06-06T09:30:46Z
2009,403,Miles,NA,639.6,0,2,2,0,0-2,NA,NA,1190.4,NA,2026-06-06T09:30:46Z
2009,404,Toccoa Falls,NA,638.2,0,2,2,0,0-2,NA,NA,1285.6,NA,2026-06-06T09:30:46Z
2009,405,Schreiner,NA,631.8,0,3,3,0,0-3,NA,NA,1306.1,NA,2026-06-06T09:30:46Z
2009,406,Tenn Wesleyan,NA,623.5,0,3,3,0,0-3,NA,NA,1385.5,NA,2026-06-06T09:30:46Z
2009,407,Tuskegee,NA,617.6,0,2,2,0,0-2,NA,NA,1322.2,NA,2026-06-06T09:30:46Z
2009,408,CO Springs,NA,617.3,0,2,2,0,0-2,NA,NA,1164.8,NA,2026-06-06T09:30:46Z
2009,409,Wayne State,NA,612.3,0,2,2,0,0-2,NA,NA,1243.2,NA,2026-06-06T09:30:46Z
2009,410,Carver College,NA,612.2,0,3,3,0,0-3,NA,NA,1255.6,NA,2026-06-06T09:30:46Z
2009,411,Limestone,NA,610.3,0,2,2,0,0-2,NA,NA,1277.5,NA,2026-06-06T09:30:46Z
2009,412,Virginia-Wise,NA,610.2,0,3,3,0,0-3,NA,NA,1247.1,NA,2026-06-06T09:30:46Z
2009,413,Berry,NA,607.2,0,2,2,0,0-2,NA,NA,1150.8,NA,2026-06-06T09:30:46Z
2009,414,Ecclesia,NA,605.3,0,2,2,0,0-2,NA,NA,1132.9,NA,2026-06-06T09:30:46Z
2009,415,Wilmington DE,NA,602.3,0,2,2,0,0-2,NA,NA,1105.8,NA,2026-06-06T09:30:46Z
2009,416,Covenant,NA,601,0,2,2,0,0-2,NA,NA,1288.2,NA,2026-06-06T09:30:46Z
2009,417,Haskell,NA,600.3,0,2,2,0,0-2,NA,NA,1216.3,NA,2026-06-06T09:30:46Z
2009,418,Webber Int,NA,591.1,0,3,3,0,0-3,NA,NA,1211.9,NA,2026-06-06T09:30:46Z
2009,419,Montreat ,NA,590.1,0,3,3,0,0-3,NA,NA,1307.7,NA,2026-06-06T09:30:46Z
2009,420,Union Ky ,NA,586.8,0,3,3,0,0-3,NA,NA,1302.4,NA,2026-06-06T09:30:46Z
2009,421,TX A&M-Intl,NA,579.8,0,3,3,0,0-3,NA,NA,1270.2,NA,2026-06-06T09:30:46Z
2009,422,SW Assem Of God,NA,578.2,0,3,3,0,0-3,NA,NA,1126.1,NA,2026-06-06T09:30:46Z
2009,423,NJIT,NA,561.4,1,30,31,0.032,1-30,Bryant,1029.7,1277.9,NA,2026-06-06T09:30:46Z
2009,424,WA Adventist,NA,535.7,0,2,2,0,0-2,NA,NA,1047.3,NA,2026-06-06T09:30:46Z
2009,425,William Carey,NA,535.5,0,3,3,0,0-3,NA,NA,1262.9,NA,2026-06-06T09:30:46Z
2009,426,So New Orleans,NA,533.8,0,4,4,0,0-4,NA,NA,1157.2,NA,2026-06-06T09:30:46Z
2009,427,Cheyney,NA,505.4,1,0,1,1,1-0,Delaware St,1017.9,1017.9,NA,2026-06-06T09:30:46Z
2009,428,SWBapt,NA,350.8,1,0,1,1,1-0,Utah,2035.5,2035.5,NA,2026-06-06T09:30:46Z
2009,429,WTexAM,NA,350.4,1,0,1,1,1-0,South Dakota,1241.3,1241.3,NA,2026-06-06T09:30:46Z
2009,430,IU-Northwest,NA,349.7,1,0,1,1,1-0,E Kentucky,1429.9,1429.9,NA,2026-06-06T09:30:46Z
2009,431,Oakwood,NA,345.1,1,0,1,1,1-0,Alabama A&M,818.9,818.9,NA,2026-06-06T09:30:46Z
2009,432,Indiana (PA),NA,186.5,0,1,1,0,0-1,NA,NA,2408.2,NA,2026-06-06T09:30:46Z
2009,433,Montana St-Northern,NA,186.2,0,1,1,0,0-1,NA,NA,2008.3,NA,2026-06-06T09:30:46Z
2009,434,MT St.-Billings,NA,186,0,1,1,0,0-1,NA,NA,2212.8,NA,2026-06-06T09:30:46Z
2009,435,Lemoyne,NA,185.8,0,1,1,0,0-1,NA,NA,2217.9,NA,2026-06-06T09:30:46Z
2009,436,Guilford,NA,185.7,0,1,1,0,0-1,NA,NA,1943.6,NA,2026-06-06T09:30:46Z
2009,437,Chico State,NA,185.5,0,1,1,0,0-1,NA,NA,1451.6,NA,2026-06-06T09:30:46Z
2009,438,Aub.-Montgomery,NA,185.4,0,1,1,0,0-1,NA,NA,1330.4,NA,2026-06-06T09:30:46Z
2009,439,St. Leo,NA,185.4,0,1,1,0,0-1,NA,NA,1797.2,NA,2026-06-06T09:30:46Z
2009,440,University of Puerto,NA,185.2,0,1,1,0,0-1,NA,NA,1451.6,NA,2026-06-06T09:30:46Z
2009,441,Vanguard,NA,185.1,0,1,1,0,0-1,NA,NA,1946.2,NA,2026-06-06T09:30:46Z
2009,442,Emporia St,NA,185,0,1,1,0,0-1,NA,NA,1967.8,NA,2026-06-06T09:30:46Z
2009,443,Lewis Clark St,NA,185,0,1,1,0,0-1,NA,NA,1451.6,NA,2026-06-06T09:30:46Z
2009,444,Northeastern St,NA,185,0,1,1,0,0-1,NA,NA,1931.3,NA,2026-06-06T09:30:46Z
2009,445,Paul Quinn,NA,184.8,0,1,1,0,0-1,NA,NA,2112.4,NA,2026-06-06T09:30:46Z
2009,446,Graceland,NA,184.7,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,447,Minn Duluth,NA,184.7,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,448,Chadron State,NA,184.6,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,449,PRBayamo,NA,184.6,0,1,1,0,0-1,NA,NA,1451.6,NA,2026-06-06T09:30:46Z
2009,450,Midland U,NA,184.5,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,451,Dana,NA,184.4,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,452,Lewis & Clark,NA,184.4,0,1,1,0,0-1,NA,NA,1694.3,NA,2026-06-06T09:30:46Z
2009,453,S Wesleyan,NA,184.4,0,1,1,0,0-1,NA,NA,1587.6,NA,2026-06-06T09:30:46Z
2009,454,FLA Southern,NA,184.3,0,1,1,0,0-1,NA,NA,2051.1,NA,2026-06-06T09:30:46Z
2009,455,Laroche,NA,184.3,0,1,1,0,0-1,NA,NA,1797.2,NA,2026-06-06T09:30:46Z
2009,456,Linfield,NA,184.3,0,1,1,0,0-1,NA,NA,1451.6,NA,2026-06-06T09:30:46Z
2009,457,Panhandle St,NA,184.3,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,458,St Olaf College,NA,184.2,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,459,Wingate,NA,184.1,0,1,1,0,0-1,NA,NA,1620.2,NA,2026-06-06T09:30:46Z
2009,460,MT Tech,NA,184,0,1,1,0,0-1,NA,NA,1639.7,NA,2026-06-06T09:30:46Z
2009,461,Ursinus,NA,183.9,0,1,1,0,0-1,NA,NA,1630,NA,2026-06-06T09:30:46Z
2009,462,Brescia,NA,183.8,0,1,1,0,0-1,NA,NA,1513,NA,2026-06-06T09:30:46Z
2009,463,Maryland Bible Coll,NA,183.7,0,1,1,0,0-1,NA,NA,1587.6,NA,2026-06-06T09:30:46Z
2009,464,Cascade,NA,183.5,0,1,1,0,0-1,NA,NA,1451.6,NA,2026-06-06T09:30:46Z
2009,465,Shenandoah,NA,183.5,0,1,1,0,0-1,NA,NA,1412,NA,2026-06-06T09:30:46Z
2009,466,Howard Payne,NA,183.4,0,1,1,0,0-1,NA,NA,1644.1,NA,2026-06-06T09:30:46Z
2009,467,CS Los Angeles,NA,183.3,0,1,1,0,0-1,NA,NA,1496.3,NA,2026-06-06T09:30:46Z
2009,468,NW Oklahoma St,NA,183.2,0,1,1,0,0-1,NA,NA,1531.2,NA,2026-06-06T09:30:46Z
2009,469,Florida Tech,NA,183.1,0,1,1,0,0-1,NA,NA,1603.9,NA,2026-06-06T09:30:46Z
2009,470,Sonoma St,NA,183,0,1,1,0,0-1,NA,NA,1707.8,NA,2026-06-06T09:30:46Z
2009,471,Concord,NA,182.9,0,1,1,0,0-1,NA,NA,1481.8,NA,2026-06-06T09:30:46Z
2009,472,WI Parkside,NA,182.9,0,1,1,0,0-1,NA,NA,1120.9,NA,2026-06-06T09:30:46Z
2009,473,Minot St,NA,182.7,0,1,1,0,0-1,NA,NA,1120.9,NA,2026-06-06T09:30:46Z
2009,474,St. Catharine,NA,182.7,0,1,1,0,0-1,NA,NA,1538.3,NA,2026-06-06T09:30:46Z
2009,475,SUNY-Old Westbury,NA,182.7,0,1,1,0,0-1,NA,NA,1606.1,NA,2026-06-06T09:30:46Z
2009,476,Kentucky Chr,NA,182.6,0,1,1,0,0-1,NA,NA,1481.8,NA,2026-06-06T09:30:46Z
2009,477,Mount Marty College,NA,182.5,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,478,North Alabama,NA,182.5,0,1,1,0,0-1,NA,NA,1826.6,NA,2026-06-06T09:30:46Z
2009,479,California PA,NA,182.4,0,1,1,0,0-1,NA,NA,1659.6,NA,2026-06-06T09:30:46Z
2009,480,Grace Bible,NA,182.4,0,1,1,0,0-1,NA,NA,1423.4,NA,2026-06-06T09:30:46Z
2009,481,Rochester Univ.,NA,182.4,0,1,1,0,0-1,NA,NA,1517.2,NA,2026-06-06T09:30:46Z
2009,482,Lincoln MO,NA,182.3,0,1,1,0,0-1,NA,NA,1756.9,NA,2026-06-06T09:30:46Z
2009,483,Cameron,NA,182.2,0,1,1,0,0-1,NA,NA,1555,NA,2026-06-06T09:30:46Z
2009,484,Lambuth,NA,182.2,0,1,1,0,0-1,NA,NA,1437.1,NA,2026-06-06T09:30:46Z
2009,485,MO-St. Louis,NA,182.2,0,1,1,0,0-1,NA,NA,1612.8,NA,2026-06-06T09:30:46Z
2009,486,Pacific (OR),NA,182.2,0,1,1,0,0-1,NA,NA,1670,NA,2026-06-06T09:30:46Z
2009,487,E Oregon,NA,182.1,0,1,1,0,0-1,NA,NA,1406.9,NA,2026-06-06T09:30:46Z
2009,488,Concordia (NY),NA,182,0,1,1,0,0-1,NA,NA,1257.5,NA,2026-06-06T09:30:46Z
2009,489,Edward Waters,NA,182,0,1,1,0,0-1,NA,NA,1231.5,NA,2026-06-06T09:30:46Z
2009,490,Hardin-Simmons,NA,182,0,1,1,0,0-1,NA,NA,1431.2,NA,2026-06-06T09:30:46Z
2009,491,ND Coll,NA,182,0,1,1,0,0-1,NA,NA,1797.2,NA,2026-06-06T09:30:46Z
2009,492,Dickinson St,NA,181.9,0,1,1,0,0-1,NA,NA,1120.9,NA,2026-06-06T09:30:46Z
2009,493,U of Mary,NA,181.9,0,1,1,0,0-1,NA,NA,1120.9,NA,2026-06-06T09:30:46Z
2009,494,WmPenn,NA,181.9,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,495,Cal Lutheran,NA,181.8,0,1,1,0,0-1,NA,NA,1498.2,NA,2026-06-06T09:30:46Z
2009,496,Trevecca,NA,181.8,0,1,1,0,0-1,NA,NA,1567.2,NA,2026-06-06T09:30:46Z
2009,497,Randolph,NA,181.7,0,1,1,0,0-1,NA,NA,1642,NA,2026-06-06T09:30:46Z
2009,498,Cumberland KY,NA,181.6,0,1,1,0,0-1,NA,NA,1565.5,NA,2026-06-06T09:30:46Z
2009,499,Bushnell,NA,181.5,0,1,1,0,0-1,NA,NA,1451.6,NA,2026-06-06T09:30:46Z
2009,500,CA Baptist,NA,181.5,0,1,1,0,0-1,NA,NA,1825.1,NA,2026-06-06T09:30:46Z
2009,501,Mansfield,NA,181.5,0,1,1,0,0-1,NA,NA,1441.8,NA,2026-06-06T09:30:46Z
2009,502,Bel Abbey,NA,181.4,0,1,1,0,0-1,NA,NA,1332.5,NA,2026-06-06T09:30:46Z
2009,503,Thiel,NA,181.4,0,1,1,0,0-1,NA,NA,1429.9,NA,2026-06-06T09:30:46Z
2009,504,Urbana,NA,181.4,0,1,1,0,0-1,NA,NA,1597,NA,2026-06-06T09:30:46Z
2009,505,DePauw,NA,181.3,0,1,1,0,0-1,NA,NA,1261.3,NA,2026-06-06T09:30:46Z
2009,506,Hamline,NA,181.3,0,1,1,0,0-1,NA,NA,1120.9,NA,2026-06-06T09:30:46Z
2009,507,SD Christian,NA,181.2,0,1,1,0,0-1,NA,NA,1658.3,NA,2026-06-06T09:30:46Z
2009,508,Brevard ,NA,181.1,0,1,1,0,0-1,NA,NA,1412,NA,2026-06-06T09:30:46Z
2009,509,Shawnee,NA,181.1,0,1,1,0,0-1,NA,NA,1527.7,NA,2026-06-06T09:30:46Z
2009,510,Tenn Temple,NA,181.1,0,1,1,0,0-1,NA,NA,1474.9,NA,2026-06-06T09:30:46Z
2009,511,JohnBrow,NA,180.9,0,1,1,0,0-1,NA,NA,1513.5,NA,2026-06-06T09:30:46Z
2009,512,MIT,NA,180.9,0,1,1,0,0-1,NA,NA,1216.8,NA,2026-06-06T09:30:46Z
2009,513,Olivet Nazarene,NA,180.9,0,1,1,0,0-1,NA,NA,1377.9,NA,2026-06-06T09:30:46Z
2009,514,Piedmont,NA,180.8,0,1,1,0,0-1,NA,NA,1470.6,NA,2026-06-06T09:30:46Z
2009,515,Wiley,NA,180.8,0,1,1,0,0-1,NA,NA,1307.1,NA,2026-06-06T09:30:46Z
2009,516,Maryville MO,NA,180.7,0,1,1,0,0-1,NA,NA,1513,NA,2026-06-06T09:30:46Z
2009,517,Providence (MT),NA,180.6,0,1,1,0,0-1,NA,NA,1411,NA,2026-06-06T09:30:46Z
2009,518,Rio Grande,NA,180.6,0,1,1,0,0-1,NA,NA,1565.5,NA,2026-06-06T09:30:46Z
2009,519,St. Edward's,NA,180.6,0,1,1,0,0-1,NA,NA,1448.7,NA,2026-06-06T09:30:46Z
2009,520,TX-Tyler,NA,180.6,0,1,1,0,0-1,NA,NA,1431.2,NA,2026-06-06T09:30:46Z
2009,521,Ark Monticello,NA,180.5,0,1,1,0,0-1,NA,NA,1580.4,NA,2026-06-06T09:30:46Z
2009,522,TX A&M Kings,NA,180.4,0,1,1,0,0-1,NA,NA,1448.7,NA,2026-06-06T09:30:46Z
2009,523,W. Virginia Tech,NA,180.2,0,1,1,0,0-1,NA,NA,1565.5,NA,2026-06-06T09:30:46Z
2009,524,Catawba,NA,180.1,0,1,1,0,0-1,NA,NA,1332.5,NA,2026-06-06T09:30:46Z
2009,525,Erskine,NA,180.1,0,1,1,0,0-1,NA,NA,1213.9,NA,2026-06-06T09:30:46Z
2009,526,Bemidji St,NA,180,0,1,1,0,0-1,NA,NA,1120.9,NA,2026-06-06T09:30:46Z
2009,527,St. Andrews,NA,180,0,1,1,0,0-1,NA,NA,1513.4,NA,2026-06-06T09:30:46Z
2009,528,Quincy,NA,179.8,0,1,1,0,0-1,NA,NA,1744.2,NA,2026-06-06T09:30:46Z
2009,529,Bryan,NA,179.5,0,1,1,0,0-1,NA,NA,1320.7,NA,2026-06-06T09:30:46Z
2009,530,Ferrum,NA,179.5,0,1,1,0,0-1,NA,NA,1375.2,NA,2026-06-06T09:30:46Z
2009,531,California Maritime,NA,179.4,0,1,1,0,0-1,NA,NA,1482,NA,2026-06-06T09:30:46Z
2009,532,NC Pembroke,NA,179.4,0,1,1,0,0-1,NA,NA,1260.8,NA,2026-06-06T09:30:46Z
2009,533,Missouri Valley,NA,179.3,0,1,1,0,0-1,NA,NA,1197,NA,2026-06-06T09:30:46Z
2009,534,Occidental,NA,179.3,0,1,1,0,0-1,NA,NA,1400.7,NA,2026-06-06T09:30:46Z
2009,535,Lock Haven,NA,179.2,0,1,1,0,0-1,NA,NA,1287.6,NA,2026-06-06T09:30:46Z
2009,536,Colorado Mesa,NA,179.1,0,1,1,0,0-1,NA,NA,1236.6,NA,2026-06-06T09:30:46Z
2009,537,Minn Crookston,NA,179.1,0,1,1,0,0-1,NA,NA,1120.9,NA,2026-06-06T09:30:46Z
2009,538,Lewis,NA,178.9,0,1,1,0,0-1,NA,NA,1625.7,NA,2026-06-06T09:30:46Z
2009,539,Millsaps,NA,178.8,0,1,1,0,0-1,NA,NA,1236.7,NA,2026-06-06T09:30:46Z
2009,540,Bacone College,NA,178.7,0,1,1,0,0-1,NA,NA,1196.9,NA,2026-06-06T09:30:46Z
2009,541,Hope Inter.,NA,178.7,0,1,1,0,0-1,NA,NA,1443.5,NA,2026-06-06T09:30:46Z
2009,542,Lake Erie,NA,178.6,0,1,1,0,0-1,NA,NA,1241.3,NA,2026-06-06T09:30:46Z
2009,543,Mount Ida ,NA,178.6,0,1,1,0,0-1,NA,NA,1333.4,NA,2026-06-06T09:30:46Z
2009,544,Brewton-Parker,NA,178.4,0,1,1,0,0-1,NA,NA,1321.5,NA,2026-06-06T09:30:46Z
2009,545,Bridgewater VA,NA,178.2,0,1,1,0,0-1,NA,NA,1412,NA,2026-06-06T09:30:46Z
2009,546,Cent Bapt Coll,NA,178,0,1,1,0,0-1,NA,NA,1450.9,NA,2026-06-06T09:30:46Z
2009,547,Aquinas,NA,177.9,0,1,1,0,0-1,NA,NA,1203.5,NA,2026-06-06T09:30:46Z
2009,548,Albany St GA,NA,177.8,0,1,1,0,0-1,NA,NA,1418,NA,2026-06-06T09:30:46Z
2009,549,E TX Bapt,NA,177.5,0,1,1,0,0-1,NA,NA,1170,NA,2026-06-06T09:30:46Z
2009,550,Haverford,NA,177.5,0,1,1,0,0-1,NA,NA,1384.5,NA,2026-06-06T09:30:46Z
2009,551,Merchant Marine,NA,177.3,0,1,1,0,0-1,NA,NA,1257.1,NA,2026-06-06T09:30:46Z
2009,552,Marian,NA,177.2,0,1,1,0,0-1,NA,NA,1368.3,NA,2026-06-06T09:30:46Z
2009,553,VA Intermont,NA,177.2,0,1,1,0,0-1,NA,NA,1157.6,NA,2026-06-06T09:30:46Z
2009,554,Southern Poly,NA,177.1,0,1,1,0,0-1,NA,NA,1261.3,NA,2026-06-06T09:30:46Z
2009,555,North Park,NA,176.8,0,1,1,0,0-1,NA,NA,1368.3,NA,2026-06-06T09:30:46Z
2009,556,CS Monterey Bay,NA,176.7,0,1,1,0,0-1,NA,NA,1148.6,NA,2026-06-06T09:30:46Z
2009,557,Daniel Webster,NA,176.7,0,1,1,0,0-1,NA,NA,1345.3,NA,2026-06-06T09:30:46Z
2009,558,Manchester,NA,176.7,0,1,1,0,0-1,NA,NA,1197,NA,2026-06-06T09:30:46Z
2009,559,Emmanuel,NA,176.5,0,1,1,0,0-1,NA,NA,1208.4,NA,2026-06-06T09:30:46Z
2009,560,William Woods,NA,176.5,0,1,1,0,0-1,NA,NA,1196.9,NA,2026-06-06T09:30:46Z
2009,561,LSU Shreveport,NA,176.4,0,1,1,0,0-1,NA,NA,1170,NA,2026-06-06T09:30:46Z
2009,562,Morris College,NA,176.4,0,1,1,0,0-1,NA,NA,1146.6,NA,2026-06-06T09:30:46Z
2009,563,Eureka Coll,NA,176,0,1,1,0,0-1,NA,NA,1027.5,NA,2026-06-06T09:30:46Z
2009,564,N Greenville,NA,175.9,0,1,1,0,0-1,NA,NA,1227.5,NA,2026-06-06T09:30:46Z
2009,565,FL Memorial,NA,175.7,0,1,1,0,0-1,NA,NA,1265.8,NA,2026-06-06T09:30:46Z
2009,566,Allegheny,NA,175.6,0,1,1,0,0-1,NA,NA,1287.6,NA,2026-06-06T09:30:46Z
2009,567,No New Mexico,NA,175.6,0,1,1,0,0-1,NA,NA,1235.7,NA,2026-06-06T09:30:46Z
2009,568,Milligan,NA,175.5,0,1,1,0,0-1,NA,NA,1345.7,NA,2026-06-06T09:30:46Z
2009,569,Champ. Christ.,NA,175.4,0,1,1,0,0-1,NA,NA,1068.9,NA,2026-06-06T09:30:46Z
2009,570,Greenville,NA,175.4,0,1,1,0,0-1,NA,NA,1009,NA,2026-06-06T09:30:46Z
2009,571,Suffolk University,NA,175.4,0,1,1,0,0-1,NA,NA,1285.9,NA,2026-06-06T09:30:46Z
2009,572,Reinhardt,NA,175.3,0,1,1,0,0-1,NA,NA,1248.9,NA,2026-06-06T09:30:46Z
2009,573,Rob-Morris (IL),NA,174.7,0,1,1,0,0-1,NA,NA,1009,NA,2026-06-06T09:30:46Z
2009,574,IL Tech,NA,174.6,0,1,1,0,0-1,NA,NA,1120.9,NA,2026-06-06T09:30:46Z
2009,575,Clark Atlanta,NA,174.5,0,1,1,0,0-1,NA,NA,1037.6,NA,2026-06-06T09:30:46Z
2009,576,Purdue NW,NA,174.3,0,1,1,0,0-1,NA,NA,1009,NA,2026-06-06T09:30:46Z
2009,577,Lees McRae,NA,174.1,0,1,1,0,0-1,NA,NA,1169.4,NA,2026-06-06T09:30:46Z
2009,578,ME-Presque Isle,NA,172.1,0,1,1,0,0-1,NA,NA,1232.5,NA,2026-06-06T09:30:46Z
2009,579,Sul Ross,NA,171,0,1,1,0,0-1,NA,NA,953.3,NA,2026-06-06T09:30:46Z
2009,580,Atlanta Christian,NA,170.9,0,1,1,0,0-1,NA,NA,1041.6,NA,2026-06-06T09:30:46Z
2009,581,Averett,NA,169.4,0,1,1,0,0-1,NA,NA,937.1,NA,2026-06-06T09:30:46Z
2009,582,Plymouth State,NA,169.2,0,1,1,0,0-1,NA,NA,993.4,NA,2026-06-06T09:30:46Z
2009,583,Cent St OH,NA,168.8,0,1,1,0,0-1,NA,NA,720.7,NA,2026-06-06T09:30:46Z
2009,584,Emory,NA,168.3,0,1,1,0,0-1,NA,NA,915.6,NA,2026-06-06T09:30:46Z
2009,585,Blackburn,NA,166,0,1,1,0,0-1,NA,NA,1009,NA,2026-06-06T09:30:46Z
2009,586,Marygrove ,NA,163.7,0,1,1,0,0-1,NA,NA,1002.4,NA,2026-06-06T09:30:46Z
2009,587,Culver-Stockton,NA,153.7,0,1,1,0,0-1,NA,NA,783.2,NA,2026-06-06T09:30:46Z
