season,rank,team,conference,elo,wins,losses,games_played,win_pct,record,best_win_team,best_win_elo,sos,conf_champ,updated_at
2023,619,Loras,NA,178.8,0,1,1,0,0-1,NA,NA,1339.1,NA,2026-07-12T09:11:00Z
2023,620,Miami (Oh) - M,NA,178.8,0,1,1,0,0-1,NA,NA,1526.6,NA,2026-07-12T09:11:00Z
2023,621,SW Christian,NA,178.8,0,1,1,0,0-1,NA,NA,1410.6,NA,2026-07-12T09:11:00Z
2023,622,Wiley,NA,178.8,0,1,1,0,0-1,NA,NA,1634.2,NA,2026-07-12T09:11:00Z
2023,623,Aurora,NA,178.7,0,1,1,0,0-1,NA,NA,1176.7,NA,2026-07-12T09:11:00Z
2023,624,Davis Elk,NA,178.7,0,1,1,0,0-1,NA,NA,1399.5,NA,2026-07-12T09:11:00Z
2023,625,Simon Fraser,NA,178.7,0,1,1,0,0-1,NA,NA,1516.9,NA,2026-07-12T09:11:00Z
2023,626,Sj Fisher,NA,178.7,0,1,1,0,0-1,NA,NA,1528.6,NA,2026-07-12T09:11:00Z
2023,627,Wi Stout,NA,178.7,0,1,1,0,0-1,NA,NA,1325.6,NA,2026-07-12T09:11:00Z
2023,628,Dakota St,NA,178.6,0,1,1,0,0-1,NA,NA,1351.3,NA,2026-07-12T09:11:00Z
2023,629,Johnson,NA,178.6,0,1,1,0,0-1,NA,NA,1510.2,NA,2026-07-12T09:11:00Z
2023,630,Emry & Hnr,NA,178.5,0,1,1,0,0-1,NA,NA,1288.8,NA,2026-07-12T09:11:00Z
2023,631,Greensboro,NA,178.5,0,1,1,0,0-1,NA,NA,1295.9,NA,2026-07-12T09:11:00Z
2023,632,MCDANIEL,NA,178.5,0,1,1,0,0-1,NA,NA,1276.6,NA,2026-07-12T09:11:00Z
2023,633,Wartburg,NA,178.4,0,1,1,0,0-1,NA,NA,1517.8,NA,2026-07-12T09:11:00Z
2023,634,Wm Baptist,NA,178.4,0,1,1,0,0-1,NA,NA,1388.3,NA,2026-07-12T09:11:00Z
2023,635,Mercy,NA,178.3,0,1,1,0,0-1,NA,NA,1273.8,NA,2026-07-12T09:11:00Z
2023,636,Saint Vincent,NA,178.2,0,1,1,0,0-1,NA,NA,1135.2,NA,2026-07-12T09:11:00Z
2023,637,Oakwood,NA,178.1,0,1,1,0,0-1,NA,NA,1388.3,NA,2026-07-12T09:11:00Z
2023,638,Bushnell,NA,178,0,1,1,0,0-1,NA,NA,1450,NA,2026-07-12T09:11:00Z
2023,639,Harding,NA,178,0,1,1,0,0-1,NA,NA,1289.2,NA,2026-07-12T09:11:00Z
2023,640,McMurry,NA,178,0,1,1,0,0-1,NA,NA,1412.5,NA,2026-07-12T09:11:00Z
2023,641,William Peace,NA,178,0,1,1,0,0-1,NA,NA,1430,NA,2026-07-12T09:11:00Z
2023,642,Wabash,NA,177.9,0,1,1,0,0-1,NA,NA,1377.1,NA,2026-07-12T09:11:00Z
2023,643,SUNYCANTON,NA,177.8,0,1,1,0,0-1,NA,NA,1528.6,NA,2026-07-12T09:11:00Z
2023,644,Wayne State MI,NA,177.8,0,1,1,0,0-1,NA,NA,1166.1,NA,2026-07-12T09:11:00Z
2023,645,BRANDEIS,NA,177.7,0,1,1,0,0-1,NA,NA,1322.4,NA,2026-07-12T09:11:00Z
2023,646,Keystone,NA,177.7,0,1,1,0,0-1,NA,NA,1299,NA,2026-07-12T09:11:00Z
2023,647,Reinhardt,NA,177.7,0,1,1,0,0-1,NA,NA,1349.9,NA,2026-07-12T09:11:00Z
2023,648,Tenn Wesl,NA,177.7,0,1,1,0,0-1,NA,NA,1259.3,NA,2026-07-12T09:11:00Z
2023,649,Albany St,NA,177.6,0,1,1,0,0-1,NA,NA,975.7,NA,2026-07-12T09:11:00Z
2023,650,Clark (MA),NA,177.6,0,1,1,0,0-1,NA,NA,1166.9,NA,2026-07-12T09:11:00Z
2023,651,Evergreen,NA,177.6,0,1,1,0,0-1,NA,NA,1390,NA,2026-07-12T09:11:00Z
2023,652,Johnson Wales,NA,177.6,0,1,1,0,0-1,NA,NA,1340,NA,2026-07-12T09:11:00Z
2023,653,William Woods,NA,177.5,0,1,1,0,0-1,NA,NA,1371,NA,2026-07-12T09:11:00Z
2023,654,Wv Weslyan,NA,177.5,0,1,1,0,0-1,NA,NA,1365.5,NA,2026-07-12T09:11:00Z
2023,655,Peru St,NA,177.3,0,1,1,0,0-1,NA,NA,1723,NA,2026-07-12T09:11:00Z
2023,656,Ohio Dom,NA,177.2,0,1,1,0,0-1,NA,NA,1304.3,NA,2026-07-12T09:11:00Z
2023,657,Calvary,NA,177.1,0,1,1,0,0-1,NA,NA,1339.6,NA,2026-07-12T09:11:00Z
2023,658,Dean,NA,177.1,0,1,1,0,0-1,NA,NA,1137.1,NA,2026-07-12T09:11:00Z
2023,659,Mars Hill,NA,177.1,0,1,1,0,0-1,NA,NA,1288.8,NA,2026-07-12T09:11:00Z
2023,660,SW Univ TX,NA,177.1,0,1,1,0,0-1,NA,NA,1351.2,NA,2026-07-12T09:11:00Z
2023,661,Western NE,NA,177.1,0,1,1,0,0-1,NA,NA,1249.1,NA,2026-07-12T09:11:00Z
2023,662,Lebanon Valley,NA,177,0,1,1,0,0-1,NA,NA,1316.6,NA,2026-07-12T09:11:00Z
2023,663,Penn Alleghany,NA,177,0,1,1,0,0-1,NA,NA,1264.8,NA,2026-07-12T09:11:00Z
2023,664,Truett-McConnel,NA,177,0,1,1,0,0-1,NA,NA,1259.3,NA,2026-07-12T09:11:00Z
2023,665,Bluemtn,NA,176.8,0,1,1,0,0-1,NA,NA,1388.3,NA,2026-07-12T09:11:00Z
2023,666,Cal State LA,NA,176.8,0,1,1,0,0-1,NA,NA,1575.4,NA,2026-07-12T09:11:00Z
2023,667,E Nazarene,NA,176.6,0,1,1,0,0-1,NA,NA,1239,NA,2026-07-12T09:11:00Z
2023,668,Hannibal,NA,176.6,0,1,1,0,0-1,NA,NA,1172.4,NA,2026-07-12T09:11:00Z
2023,669,Randolph,NA,176.3,0,1,1,0,0-1,NA,NA,1288.5,NA,2026-07-12T09:11:00Z
2023,670,Shorter,NA,176.3,0,1,1,0,0-1,NA,NA,1349.9,NA,2026-07-12T09:11:00Z
2023,671,Maine-Augusta,NA,176.1,0,1,1,0,0-1,NA,NA,1349,NA,2026-07-12T09:11:00Z
2023,672,Siena Hgts,NA,176.1,0,1,1,0,0-1,NA,NA,1138.2,NA,2026-07-12T09:11:00Z
2023,673,St. Joe's LI,NA,176.1,0,1,1,0,0-1,NA,NA,1212.8,NA,2026-07-12T09:11:00Z
2023,674,Mid Luthrn,NA,176,0,1,1,0,0-1,NA,NA,1332.2,NA,2026-07-12T09:11:00Z
2023,675,Union,NA,176,0,1,1,0,0-1,NA,NA,1097.3,NA,2026-07-12T09:11:00Z
2023,676,Hardin-Sim,NA,175.7,0,1,1,0,0-1,NA,NA,1351.2,NA,2026-07-12T09:11:00Z
2023,677,OTTAWAAZ,NA,175.7,0,1,1,0,0-1,NA,NA,1301.9,NA,2026-07-12T09:11:00Z
2023,678,PhilanderSmith,NA,175.7,0,1,1,0,0-1,NA,NA,1103.6,NA,2026-07-12T09:11:00Z
2023,679,Cazenovia Coll,NA,175.6,0,1,1,0,0-1,NA,NA,1199.4,NA,2026-07-12T09:11:00Z
2023,680,Cent Baptist,NA,175.4,0,1,1,0,0-1,NA,NA,1294,NA,2026-07-12T09:11:00Z
2023,681,Morris,NA,175.4,0,1,1,0,0-1,NA,NA,1277.1,NA,2026-07-12T09:11:00Z
2023,682,Colby-Sawyer,NA,175.3,0,1,1,0,0-1,NA,NA,1137.1,NA,2026-07-12T09:11:00Z
2023,683,Methodist,NA,175.3,0,1,1,0,0-1,NA,NA,1298,NA,2026-07-12T09:11:00Z
2023,684,MEDGAREVR,NA,175.2,0,1,1,0,0-1,NA,NA,1109.9,NA,2026-07-12T09:11:00Z
2023,685,Blackburn,NA,175,0,1,1,0,0-1,NA,NA,1069.2,NA,2026-07-12T09:11:00Z
2023,686,MA Col LA,NA,174.9,0,1,1,0,0-1,NA,NA,1230.7,NA,2026-07-12T09:11:00Z
2023,687,Northern Vermo,NA,174.8,0,1,1,0,0-1,NA,NA,1230.7,NA,2026-07-12T09:11:00Z
2023,688,Ecclesia,NA,174.7,0,1,1,0,0-1,NA,NA,1122.6,NA,2026-07-12T09:11:00Z
2023,689,Frdonia St,NA,174.4,0,1,1,0,0-1,NA,NA,1287.1,NA,2026-07-12T09:11:00Z
2023,690,Knox,NA,174.4,0,1,1,0,0-1,NA,NA,1172.4,NA,2026-07-12T09:11:00Z
2023,691,Hendrix,NA,174,0,1,1,0,0-1,NA,NA,1248.1,NA,2026-07-12T09:11:00Z
2023,692,Mt. St. Mary NY,NA,173.8,0,1,1,0,0-1,NA,NA,1109.9,NA,2026-07-12T09:11:00Z
2023,693,Portland Bible,NA,173.8,0,1,1,0,0-1,NA,NA,1390,NA,2026-07-12T09:11:00Z
2023,694,Concordia MI,NA,173.3,0,1,1,0,0-1,NA,NA,1138.2,NA,2026-07-12T09:11:00Z
2023,695,Alma,NA,173.1,0,1,1,0,0-1,NA,NA,1230.8,NA,2026-07-12T09:11:00Z
2023,696,Wallawalla,NA,172.9,0,1,1,0,0-1,NA,NA,1205.9,NA,2026-07-12T09:11:00Z
2023,697,Franciscan,NA,172.8,0,1,1,0,0-1,NA,NA,1135.2,NA,2026-07-12T09:11:00Z
2023,698,SUNY-Maritime,NA,172.4,0,1,1,0,0-1,NA,NA,1104.9,NA,2026-07-12T09:11:00Z
2023,699,Erskine,NA,171.3,0,1,1,0,0-1,NA,NA,1057.8,NA,2026-07-12T09:11:00Z
2023,700,Penn St-NK,NA,170.8,0,1,1,0,0-1,NA,NA,1044.3,NA,2026-07-12T09:11:00Z
2023,701,Spalding,NA,168.9,0,1,1,0,0-1,NA,NA,869.7,NA,2026-07-12T09:11:00Z
2023,702,Whittier,NA,168.9,0,1,1,0,0-1,NA,NA,1085,NA,2026-07-12T09:11:00Z
2023,703,Franklin,NA,167.4,0,1,1,0,0-1,NA,NA,869.7,NA,2026-07-12T09:11:00Z
2023,704,FDU Florhm,NA,163.6,0,1,1,0,0-1,NA,NA,869.7,NA,2026-07-12T09:11:00Z
2023,705,Houghton,NA,161.5,0,1,1,0,0-1,NA,NA,869.7,NA,2026-07-12T09:11:00Z
2023,706,Purchase,NA,146.6,0,1,1,0,0-1,NA,NA,710.4,NA,2026-07-12T09:11:00Z
