season,rank,team,conference,elo,wins,losses,games_played,win_pct,record,best_win_team,best_win_elo,sos,conf_champ,updated_at
2018,398,E Oregon,NA,1240.3,0,2,2,0,0-2,NA,NA,1766.4,NA,2026-06-04T06:05:46Z
2018,399,Emory,NA,1240.3,0,1,1,0,0-1,NA,NA,1571.5,NA,2026-06-04T06:05:46Z
2018,400,Berea College,NA,1240.2,0,1,1,0,0-1,NA,NA,1717.2,NA,2026-06-04T06:05:46Z
2018,401,St. Martin's,NA,1240.1,0,1,1,0,0-1,NA,NA,1526.2,NA,2026-06-04T06:05:46Z
2018,402,Mercy,NA,1239.9,0,1,1,0,0-1,NA,NA,1652.9,NA,2026-06-04T06:05:46Z
2018,403,Lees McRae,NA,1239.8,0,1,1,0,0-1,NA,NA,1581.7,NA,2026-06-04T06:05:46Z
2018,404,Gordon,NA,1239.7,0,1,1,0,0-1,NA,NA,1564.2,NA,2026-06-04T06:05:46Z
2018,405,Paine,NA,1239.6,0,1,1,0,0-1,NA,NA,1515.1,NA,2026-06-04T06:05:46Z
2018,406,SUNY Oneonta,NA,1239.6,0,1,1,0,0-1,NA,NA,1644.8,NA,2026-06-04T06:05:46Z
2018,407,West Coast Bapt,NA,1239.6,0,1,1,0,0-1,NA,NA,1656.6,NA,2026-06-04T06:05:46Z
2018,408,Bob Jones,NA,1239.1,0,2,2,0,0-2,NA,NA,1695.7,NA,2026-06-04T06:05:46Z
2018,409,Hardin-Simmons,NA,1239.1,0,1,1,0,0-1,NA,NA,1554.4,NA,2026-06-04T06:05:46Z
2018,410,Shawnee,NA,1239.1,0,1,1,0,0-1,NA,NA,1572.7,NA,2026-06-04T06:05:46Z
2018,411,SUNY Maritime,NA,1239,0,1,1,0,0-1,NA,NA,1373.2,NA,2026-06-04T06:05:46Z
2018,412,Willamette,NA,1239,0,1,1,0,0-1,NA,NA,1631.8,NA,2026-06-04T06:05:46Z
2018,413,Rochester Univ.,NA,1238.9,0,1,1,0,0-1,NA,NA,1623.9,NA,2026-06-04T06:05:46Z
2018,414,Rogers State,NA,1238.9,0,1,1,0,0-1,NA,NA,1536.2,NA,2026-06-04T06:05:46Z
2018,415,Cornell Co (IA),NA,1238.8,0,1,1,0,0-1,NA,NA,1561.6,NA,2026-06-04T06:05:46Z
2018,416,Cent St OH,NA,1238.7,0,1,1,0,0-1,NA,NA,1623.9,NA,2026-06-04T06:05:46Z
2018,417,Kentucky St,NA,1238.7,0,1,1,0,0-1,NA,NA,1548.8,NA,2026-06-04T06:05:46Z
2018,418,Rockhurst,NA,1238.6,0,1,1,0,0-1,NA,NA,1597.5,NA,2026-06-04T06:05:46Z
2018,419,Arcadia University,NA,1238.5,0,1,1,0,0-1,NA,NA,1490.4,NA,2026-06-04T06:05:46Z
2018,420,ME-Presque Isle,NA,1238.5,0,1,1,0,0-1,NA,NA,1516.5,NA,2026-06-04T06:05:46Z
2018,421,N Georgia,NA,1238.5,0,1,1,0,0-1,NA,NA,1741.6,NA,2026-06-04T06:05:46Z
2018,422,Chaminade,NA,1238.3,1,2,3,0.333,1-2,California,1600.5,1733.4,NA,2026-06-04T06:05:46Z
2018,423,Doane,NA,1238.3,0,1,1,0,0-1,NA,NA,1561.6,NA,2026-06-04T06:05:46Z
2018,424,St. Leo,NA,1238.3,0,1,1,0,0-1,NA,NA,1423.7,NA,2026-06-04T06:05:46Z
2018,425,Pitt-Bradford,NA,1238.2,0,1,1,0,0-1,NA,NA,1540.1,NA,2026-06-04T06:05:46Z
2018,426,Pacific Lutheran,NA,1238.1,0,1,1,0,0-1,NA,NA,1526.2,NA,2026-06-04T06:05:46Z
2018,427,Loyola (LA),NA,1238,0,2,2,0,0-2,NA,NA,1662.9,NA,2026-06-04T06:05:46Z
2018,428,LeMoyne-Owen,NA,1237.9,0,1,1,0,0-1,NA,NA,1600.4,NA,2026-06-04T06:05:46Z
2018,429,Texas A&M-CC,Southland Conference,1237.8,11,18,29,0.379,11-18,SE Louisiana,1591.2,1463.2,NA,2026-06-04T06:05:46Z
2018,430,Cal Lutheran,NA,1237.6,0,2,2,0,0-2,NA,NA,1592,NA,2026-06-04T06:05:46Z
2018,431,Defiance,NA,1237.6,0,1,1,0,0-1,NA,NA,1558.5,NA,2026-06-04T06:05:46Z
2018,432,North Park,NA,1237.6,0,1,1,0,0-1,NA,NA,1574.6,NA,2026-06-04T06:05:46Z
2018,433,Mars Hill,NA,1237.5,0,1,1,0,0-1,NA,NA,1511,NA,2026-06-04T06:05:46Z
2018,434,Adams State,NA,1237.4,0,1,1,0,0-1,NA,NA,1566.2,NA,2026-06-04T06:05:46Z
2018,435,ME-Machias,NA,1237,0,1,1,0,0-1,NA,NA,1516.5,NA,2026-06-04T06:05:46Z
2018,436,Ottawa (AZ),NA,1236.6,0,1,1,0,0-1,NA,NA,1566.4,NA,2026-06-04T06:05:46Z
2018,437,MO-St. Louis,NA,1236.5,0,1,1,0,0-1,NA,NA,1513.5,NA,2026-06-04T06:05:46Z
2018,438,Montana-Western,NA,1236.4,0,1,1,0,0-1,NA,NA,1498.4,NA,2026-06-04T06:05:46Z
2018,439,St. Mary's MD,NA,1236.4,0,1,1,0,0-1,NA,NA,1632.8,NA,2026-06-04T06:05:46Z
2018,440,Bethany (WV),NA,1236.3,0,1,1,0,0-1,NA,NA,1456.6,NA,2026-06-04T06:05:46Z
2018,441,Texas Dallas,NA,1236.3,0,1,1,0,0-1,NA,NA,1646.6,NA,2026-06-04T06:05:46Z
2018,442,Puget Sound,NA,1235.8,0,1,1,0,0-1,NA,NA,1526.2,NA,2026-06-04T06:05:46Z
2018,443,Wartburg,NA,1235.8,0,1,1,0,0-1,NA,NA,1585,NA,2026-06-04T06:05:46Z
2018,444,Wheaton (MA),NA,1235.7,0,1,1,0,0-1,NA,NA,1467.9,NA,2026-06-04T06:05:46Z
2018,445,Richmond,Atlantic 10 Conference,1235.3,12,20,32,0.375,12-20,Davidson,1668.8,1588.3,NA,2026-06-04T06:05:46Z
2018,446,East Central,NA,1235.2,0,2,2,0,0-2,NA,NA,1687.8,NA,2026-06-04T06:05:46Z
2018,447,Brevard ,NA,1235.1,0,2,2,0,0-2,NA,NA,1574.4,NA,2026-06-04T06:05:46Z
2018,448,CCNY,NA,1235.1,0,1,1,0,0-1,NA,NA,1554.5,NA,2026-06-04T06:05:46Z
2018,449,Valley City St,NA,1235.1,0,1,1,0,0-1,NA,NA,1493.3,NA,2026-06-04T06:05:46Z
2018,450,Bluefield St,NA,1234.9,0,2,2,0,0-2,NA,NA,1624.6,NA,2026-06-04T06:05:46Z
2018,451,Will Bapt,NA,1234.6,0,1,1,0,0-1,NA,NA,1355.8,NA,2026-06-04T06:05:46Z
2018,452,William Peace,NA,1234.5,0,1,1,0,0-1,NA,NA,1526.2,NA,2026-06-04T06:05:46Z
2018,453,Concordia (MI),NA,1234.4,0,1,1,0,0-1,NA,NA,1558.5,NA,2026-06-04T06:05:46Z
2018,454,Ohio Christian,NA,1234.4,0,1,1,0,0-1,NA,NA,1543.3,NA,2026-06-04T06:05:46Z
2018,455,Rio Grande,NA,1234.3,0,1,1,0,0-1,NA,NA,1542.2,NA,2026-06-04T06:05:46Z
2018,456,Methodist,NA,1234.2,0,2,2,0,0-2,NA,NA,1566.6,NA,2026-06-04T06:05:46Z
2018,457,NM Highlands,NA,1234.2,0,1,1,0,0-1,NA,NA,1591.9,NA,2026-06-04T06:05:46Z
2018,458,Peru St,NA,1233.9,0,1,1,0,0-1,NA,NA,1749.6,NA,2026-06-04T06:05:46Z
2018,459,Georgia Tech,Atlantic Coast Conference,1233.8,13,19,32,0.406,13-19,NC State,1728.8,1664.3,NA,2026-06-04T06:05:46Z
2018,460,Sonoma St,NA,1233.8,0,1,1,0,0-1,NA,NA,1521.5,NA,2026-06-04T06:05:46Z
2018,461,Northland,NA,1233.7,0,2,2,0,0-2,NA,NA,1677.7,NA,2026-06-04T06:05:46Z
2018,462,Presentation,NA,1233.5,0,3,3,0,0-3,NA,NA,1669.1,NA,2026-06-04T06:05:46Z
2018,463,Susqueha,NA,1233.5,0,1,1,0,0-1,NA,NA,1396.7,NA,2026-06-04T06:05:46Z
2018,464,Missouri S&T,NA,1233.4,0,1,1,0,0-1,NA,NA,1607.6,NA,2026-06-04T06:05:46Z
2018,465,Quincy,NA,1233.3,0,1,1,0,0-1,NA,NA,1524.3,NA,2026-06-04T06:05:46Z
2018,466,Hawaii-Hilo,NA,1233.1,0,1,1,0,0-1,NA,NA,1566.2,NA,2026-06-04T06:05:46Z
2018,467,UVF,NA,1232.9,0,1,1,0,0-1,NA,NA,1436.2,NA,2026-06-04T06:05:46Z
2018,468,Bethel (TN),NA,1232.7,0,1,1,0,0-1,NA,NA,1460.2,NA,2026-06-04T06:05:46Z
2018,469,Brewton-Parker,NA,1232.5,0,1,1,0,0-1,NA,NA,1535.2,NA,2026-06-04T06:05:46Z
2018,470,York (PA),NA,1232.4,0,1,1,0,0-1,NA,NA,1302.3,NA,2026-06-04T06:05:46Z
2018,471,Hannibal-LaGrange Co,NA,1232.2,0,1,1,0,0-1,NA,NA,1390.2,NA,2026-06-04T06:05:46Z
2018,472,Westminster PA,NA,1232.2,0,1,1,0,0-1,NA,NA,1382.5,NA,2026-06-04T06:05:46Z
2018,473,Bluefield U,NA,1232.1,0,1,1,0,0-1,NA,NA,1423.7,NA,2026-06-04T06:05:46Z
2018,474,N Greenville,NA,1232.1,0,2,2,0,0-2,NA,NA,1593.8,NA,2026-06-04T06:05:46Z
2018,475,Cincy Clermont,NA,1231.9,0,1,1,0,0-1,NA,NA,1418.9,NA,2026-06-04T06:05:46Z
2018,476,Albany St GA,NA,1231.8,0,1,1,0,0-1,NA,NA,1403.1,NA,2026-06-04T06:05:46Z
2018,477,Allen Univ,NA,1231.8,0,2,2,0,0-2,NA,NA,1501.9,NA,2026-06-04T06:05:46Z
2018,478,Colorado Mesa,NA,1231.8,0,1,1,0,0-1,NA,NA,1325.9,NA,2026-06-04T06:05:46Z
2018,479,Curry Co,NA,1231.7,0,1,1,0,0-1,NA,NA,1419.8,NA,2026-06-04T06:05:46Z
2018,480,Texas College,NA,1231.7,0,1,1,0,0-1,NA,NA,1355.4,NA,2026-06-04T06:05:46Z
2018,481,Millsaps,NA,1231.6,0,2,2,0,0-2,NA,NA,1551.4,NA,2026-06-04T06:05:46Z
2018,482,NW Nazarene,NA,1231.3,0,1,1,0,0-1,NA,NA,1277.6,NA,2026-06-04T06:05:46Z
2018,483,E Illinois,Ohio Valley Conference,1231.2,12,19,31,0.387,12-19,E Kentucky,1548.8,1493.8,NA,2026-06-04T06:05:46Z
2018,484,Eastern Univ.,NA,1230.7,0,1,1,0,0-1,NA,NA,1419.6,NA,2026-06-04T06:05:46Z
2018,485,Tougaloo,NA,1230.4,0,1,1,0,0-1,NA,NA,1325.7,NA,2026-06-04T06:05:46Z
2018,486,Rowan,NA,1230.3,0,1,1,0,0-1,NA,NA,1575.7,NA,2026-06-04T06:05:46Z
2018,487,Our Lady,NA,1229.8,0,2,2,0,0-2,NA,NA,1419.5,NA,2026-06-04T06:05:46Z
2018,488,Holy Names,NA,1229.7,0,2,2,0,0-2,NA,NA,1574.8,NA,2026-06-04T06:05:46Z
2018,489,Ozarks AR,NA,1229.7,0,2,2,0,0-2,NA,NA,1572,NA,2026-06-04T06:05:46Z
2018,490,Wayland Baptist,NA,1229.7,0,1,1,0,0-1,NA,NA,1601.2,NA,2026-06-04T06:05:46Z
2018,491,St. Mary's (MN),NA,1229.3,0,1,1,0,0-1,NA,NA,1466.8,NA,2026-06-04T06:05:46Z
2018,492,TX A&M-Intl,NA,1229.3,0,1,1,0,0-1,NA,NA,1295.2,NA,2026-06-04T06:05:46Z
2018,493,MO Baptist,NA,1229.2,0,1,1,0,0-1,NA,NA,1390.2,NA,2026-06-04T06:05:46Z
2018,494,Portland Bible,NA,1229,0,1,1,0,0-1,NA,NA,1631.8,NA,2026-06-04T06:05:46Z
2018,495,Spring Hill,NA,1229,0,2,2,0,0-2,NA,NA,1486.3,NA,2026-06-04T06:05:46Z
2018,496,Centenary LA,NA,1228.8,0,2,2,0,0-2,NA,NA,1551.3,NA,2026-06-04T06:05:46Z
2018,497,Trinity (IL),NA,1228.5,0,2,2,0,0-2,NA,NA,1499,NA,2026-06-04T06:05:46Z
2018,498,Panhandle St,NA,1228.1,0,2,2,0,0-2,NA,NA,1515,NA,2026-06-04T06:05:46Z
2018,499,Shenandoah,NA,1227.9,0,2,2,0,0-2,NA,NA,1550.8,NA,2026-06-04T06:05:46Z
2018,500,Miles,NA,1227.7,0,1,1,0,0-1,NA,NA,1551.5,NA,2026-06-04T06:05:46Z
2018,501,Washington Coll,NA,1227.7,0,2,2,0,0-2,NA,NA,1403.8,NA,2026-06-04T06:05:46Z
2018,502,Northwest Ohio,NA,1226.4,0,1,1,0,0-1,NA,NA,1386.2,NA,2026-06-04T06:05:46Z
2018,503,Lawrence Tech,NA,1226.3,0,1,1,0,0-1,NA,NA,1567.3,NA,2026-06-04T06:05:46Z
2018,504,Randall,NA,1226.1,0,2,2,0,0-2,NA,NA,1611.6,NA,2026-06-04T06:05:46Z
2018,505,Linfield,NA,1225.9,0,1,1,0,0-1,NA,NA,1631.8,NA,2026-06-04T06:05:46Z
2018,506,Goucher,NA,1225.8,0,1,1,0,0-1,NA,NA,1397.2,NA,2026-06-04T06:05:46Z
2018,507,Boyce,NA,1225.3,0,1,1,0,0-1,NA,NA,1460,NA,2026-06-04T06:05:46Z
2018,508,Jamestow,NA,1224.8,0,1,1,0,0-1,NA,NA,1493.3,NA,2026-06-04T06:05:46Z
2018,509,Jarvis Chr,NA,1224.8,0,2,2,0,0-2,NA,NA,1485.6,NA,2026-06-04T06:05:46Z
2018,510,TX-Tyler,NA,1224.7,0,2,2,0,0-2,NA,NA,1553,NA,2026-06-04T06:05:46Z
2018,511,Schreiner,NA,1224.4,0,2,2,0,0-2,NA,NA,1508.4,NA,2026-06-04T06:05:46Z
2018,512,WA Adventist,NA,1224.4,0,1,1,0,0-1,NA,NA,1044.8,NA,2026-06-04T06:05:46Z
2018,513,IU-Kokomo,NA,1224.2,0,2,2,0,0-2,NA,NA,1450.3,NA,2026-06-04T06:05:46Z
2018,514,William Carey,NA,1223.9,0,1,1,0,0-1,NA,NA,1464.3,NA,2026-06-04T06:05:46Z
2018,515,Carolina Univ.,NA,1223.7,0,1,1,0,0-1,NA,NA,1442.8,NA,2026-06-04T06:05:46Z
2018,516,Bryn Athyn,NA,1223.5,0,1,1,0,0-1,NA,NA,1481.3,NA,2026-06-04T06:05:46Z
2018,517,Alice Lloyd,NA,1223.4,0,1,1,0,0-1,NA,NA,1365.4,NA,2026-06-04T06:05:46Z
2018,518,St Marys,NA,1222.7,0,1,1,0,0-1,NA,NA,1237.8,NA,2026-06-04T06:05:46Z
2018,519,Reinhardt,NA,1222.6,0,2,2,0,0-2,NA,NA,1516.3,NA,2026-06-04T06:05:46Z
2018,520,William Jessup,NA,1222.5,0,2,2,0,0-2,NA,NA,1634.8,NA,2026-06-04T06:05:46Z
2018,521,Bemidji St,NA,1222.3,0,1,1,0,0-1,NA,NA,1766.5,NA,2026-06-04T06:05:46Z
2018,522,AK-Anchorage,NA,1222.2,1,2,3,0.333,1-2,Santa Clara,1409.8,1468.9,NA,2026-06-04T06:05:46Z
2018,523,La Verne,NA,1221.7,0,1,1,0,0-1,NA,NA,1409.8,NA,2026-06-04T06:05:46Z
2018,524,Oak Hills Chr.,NA,1221.7,0,1,1,0,0-1,NA,NA,1466.8,NA,2026-06-04T06:05:46Z
2018,525,Eureka Coll,NA,1221.5,0,3,3,0,0-3,NA,NA,1654.3,NA,2026-06-04T06:05:46Z
2018,526,Mayville St,NA,1221.3,0,2,2,0,0-2,NA,NA,1621.4,NA,2026-06-04T06:05:46Z
2018,527,Lourdes,NA,1221,0,1,1,0,0-1,NA,NA,1479.6,NA,2026-06-04T06:05:46Z
2018,528,Molloy,NA,1220.9,0,2,2,0,0-2,NA,NA,1588.2,NA,2026-06-04T06:05:46Z
2018,529,Augustana (IL),NA,1220.7,0,1,1,0,0-1,NA,NA,1570.3,NA,2026-06-04T06:05:46Z
2018,530,FL Memorial,NA,1220.7,0,2,2,0,0-2,NA,NA,1529.4,NA,2026-06-04T06:05:46Z
2018,531,Calvary,NA,1220.5,0,1,1,0,0-1,NA,NA,1466.8,NA,2026-06-04T06:05:46Z
2018,532,Mobile,NA,1220.4,0,2,2,0,0-2,NA,NA,1514.4,NA,2026-06-04T06:05:46Z
2018,533,Coe College,NA,1220.2,0,1,1,0,0-1,NA,NA,1416.5,NA,2026-06-04T06:05:46Z
2018,534,Kentucky Chr,NA,1219.8,0,2,2,0,0-2,NA,NA,1528,NA,2026-06-04T06:05:46Z
2018,535,Wiley,NA,1219.7,0,1,1,0,0-1,NA,NA,1177.1,NA,2026-06-04T06:05:46Z
2018,536,Sarah Lawrence,NA,1219.6,0,1,1,0,0-1,NA,NA,1023,NA,2026-06-04T06:05:46Z
2018,537,Dubuque,NA,1219.1,0,1,1,0,0-1,NA,NA,1585,NA,2026-06-04T06:05:46Z
2018,538,No New Mexico,NA,1219.1,0,3,3,0,0-3,NA,NA,1670.7,NA,2026-06-04T06:05:46Z
2018,539,Southwestern TX,NA,1218.9,0,1,1,0,0-1,NA,NA,1306.1,NA,2026-06-04T06:05:46Z
2018,540,Oglethorpe,NA,1218.8,0,1,1,0,0-1,NA,NA,1366.9,NA,2026-06-04T06:05:46Z
2018,541,Anderson (IN),NA,1218.6,0,1,1,0,0-1,NA,NA,1342.2,NA,2026-06-04T06:05:46Z
2018,542,Ohio Valley,NA,1218.6,0,2,2,0,0-2,NA,NA,1506.6,NA,2026-06-04T06:05:46Z
2018,543,Warren Wilson,NA,1218.6,0,2,2,0,0-2,NA,NA,1414.5,NA,2026-06-04T06:05:46Z
2018,544,FDU-Florham,NA,1218.3,0,1,1,0,0-1,NA,NA,1378.8,NA,2026-06-04T06:05:46Z
2018,545,NVU-Lyndon,NA,1218.1,0,1,1,0,0-1,NA,NA,1278.3,NA,2026-06-04T06:05:46Z
2018,546,Milligan,NA,1218,0,3,3,0,0-3,NA,NA,1587.8,NA,2026-06-04T06:05:46Z
2018,547,Montreat ,NA,1217.9,0,2,2,0,0-2,NA,NA,1568.8,NA,2026-06-04T06:05:46Z
2018,548,Chapman,NA,1217.4,0,1,1,0,0-1,NA,NA,1417.7,NA,2026-06-04T06:05:46Z
2018,549,E TX Bapt,NA,1216.9,0,1,1,0,0-1,NA,NA,1010,NA,2026-06-04T06:05:46Z
2018,550,Limestone,NA,1216.9,0,1,1,0,0-1,NA,NA,1575,NA,2026-06-04T06:05:46Z
2018,551,Christendom,NA,1216.8,0,1,1,0,0-1,NA,NA,1319.9,NA,2026-06-04T06:05:46Z
2018,552,Lincoln ,NA,1216.7,0,1,1,0,0-1,NA,NA,1466.8,NA,2026-06-04T06:05:46Z
2018,553,LA Christian,NA,1216.5,0,3,3,0,0-3,NA,NA,1539.7,NA,2026-06-04T06:05:46Z
2018,554,Wesley,NA,1216.5,0,1,1,0,0-1,NA,NA,1326.9,NA,2026-06-04T06:05:46Z
2018,555,Western St.,NA,1216.3,0,2,2,0,0-2,NA,NA,1528.1,NA,2026-06-04T06:05:46Z
2018,556,Mich-Dearborn,NA,1216,0,2,2,0,0-2,NA,NA,1485.7,NA,2026-06-04T06:05:46Z
2018,557,John Jay,NA,1215.7,0,1,1,0,0-1,NA,NA,1363.9,NA,2026-06-04T06:05:46Z
2018,558,Joh. & Wales RI,NA,1215.6,0,1,1,0,0-1,NA,NA,1339.1,NA,2026-06-04T06:05:46Z
2018,559,Henderson St,NA,1215.1,0,1,1,0,0-1,NA,NA,1170.2,NA,2026-06-04T06:05:46Z
2018,560,Oakland City,NA,1214.4,0,3,3,0,0-3,NA,NA,1557.1,NA,2026-06-04T06:05:46Z
2018,561,Dallas Christ.,NA,1214.1,0,1,1,0,0-1,NA,NA,1267.2,NA,2026-06-04T06:05:46Z
2018,562,Siena,Metro Atlantic Athletic Conference,1214.1,8,24,32,0.25,8-24,Canisius,1620.5,1499.4,NA,2026-06-04T06:05:46Z
2018,563,WI Parkside,NA,1213.7,0,2,2,0,0-2,NA,NA,1365.1,NA,2026-06-04T06:05:46Z
2018,564,Concord,NA,1211.9,0,2,2,0,0-2,NA,NA,1562,NA,2026-06-04T06:05:46Z
2018,565,Lewis,NA,1211.6,0,1,1,0,0-1,NA,NA,1466.2,NA,2026-06-04T06:05:46Z
2018,566,Hartwick,NA,1210.7,0,1,1,0,0-1,NA,NA,1249.5,NA,2026-06-04T06:05:46Z
2018,567,Nebraska Christ,NA,1209.9,0,1,1,0,0-1,NA,NA,1010,NA,2026-06-04T06:05:46Z
2018,568,Savannah State,Mid-Eastern Athletic Conference,1209.5,15,17,32,0.469,15-17,SC State,1639.8,1475.4,NA,2026-06-04T06:05:46Z
2018,569,St. Edward's,NA,1209,0,2,2,0,0-2,NA,NA,1294.2,NA,2026-06-04T06:05:46Z
2018,570,W New Mexico,NA,1208.6,0,1,1,0,0-1,NA,NA,1156.2,NA,2026-06-04T06:05:46Z
2018,571,Point,NA,1207.6,0,2,2,0,0-2,NA,NA,1499.1,NA,2026-06-04T06:05:46Z
2018,572,Lakeland,NA,1206.9,0,1,1,0,0-1,NA,NA,1306.7,NA,2026-06-04T06:05:46Z
2018,573,Franciscan,NA,1206.5,0,2,2,0,0-2,NA,NA,1419.6,NA,2026-06-04T06:05:46Z
2018,574,Rockford,NA,1205.7,0,2,2,0,0-2,NA,NA,1403.8,NA,2026-06-04T06:05:46Z
2018,575,Howard Payne,NA,1204.6,0,3,3,0,0-3,NA,NA,1574.3,NA,2026-06-04T06:05:46Z
2018,576,Thomas (GA),NA,1204.5,0,1,1,0,0-1,NA,NA,1041.8,NA,2026-06-04T06:05:46Z
2018,577,Trinity (TX),NA,1204.5,0,1,1,0,0-1,NA,NA,1306.1,NA,2026-06-04T06:05:46Z
2018,578,Columbia Int,NA,1203.8,0,2,2,0,0-2,NA,NA,1408.6,NA,2026-06-04T06:05:46Z
2018,579,Bridgewater VA,NA,1203.4,0,2,2,0,0-2,NA,NA,1450.6,NA,2026-06-04T06:05:46Z
2018,580,St Francis (IL),NA,1202.9,0,2,2,0,0-2,NA,NA,1366,NA,2026-06-04T06:05:46Z
2018,581,Tenn Wesleyan,NA,1202.5,0,3,3,0,0-3,NA,NA,1586.2,NA,2026-06-04T06:05:46Z
2018,582,UMass Boston,NA,1202.5,0,1,1,0,0-1,NA,NA,1257.2,NA,2026-06-04T06:05:46Z
2018,583,Midway,NA,1202.3,0,3,3,0,0-3,NA,NA,1552.3,NA,2026-06-04T06:05:46Z
2018,584,Lincoln PA,NA,1201.9,0,1,1,0,0-1,NA,NA,1099.6,NA,2026-06-04T06:05:46Z
2018,585,BARC,NA,1200.8,0,1,1,0,0-1,NA,NA,1267.2,NA,2026-06-04T06:05:46Z
2018,586,St. Andrews,NA,1200.6,0,2,2,0,0-2,NA,NA,1381.3,NA,2026-06-04T06:05:46Z
2018,587,Kean,NA,1200.4,0,2,2,0,0-2,NA,NA,1430,NA,2026-06-04T06:05:46Z
2018,588,San Fran St,NA,1200.3,0,1,1,0,0-1,NA,NA,1295.2,NA,2026-06-04T06:05:46Z
2018,589,CS Los Angeles,NA,1199.7,0,1,1,0,0-1,NA,NA,1302.7,NA,2026-06-04T06:05:46Z
2018,590,Joh. & Wales CO,NA,1199.5,0,2,2,0,0-2,NA,NA,1354,NA,2026-06-04T06:05:46Z
2018,591,Benedictine AZ,NA,1199.2,0,1,1,0,0-1,NA,NA,1088.3,NA,2026-06-04T06:05:46Z
2018,592,Asbury,NA,1199,0,2,2,0,0-2,NA,NA,1295.3,NA,2026-06-04T06:05:46Z
2018,593,Whittier,NA,1198.2,0,2,2,0,0-2,NA,NA,1371,NA,2026-06-04T06:05:46Z
2018,594,Florida Coll,NA,1197.9,0,2,2,0,0-2,NA,NA,1418.7,NA,2026-06-04T06:05:46Z
2018,595,Greensboro,NA,1197.8,0,2,2,0,0-2,NA,NA,1308.8,NA,2026-06-04T06:05:46Z
2018,596,Johnson FL,NA,1197.8,0,1,1,0,0-1,NA,NA,1265.8,NA,2026-06-04T06:05:46Z
2018,597,Fontbonne,NA,1196.9,0,1,1,0,0-1,NA,NA,1231.2,NA,2026-06-04T06:05:46Z
2018,598,Wheelock College,NA,1196.8,0,1,1,0,0-1,NA,NA,1278.3,NA,2026-06-04T06:05:46Z
2018,599,Johnson (TN),NA,1195.8,0,1,1,0,0-1,NA,NA,1133.1,NA,2026-06-04T06:05:46Z
2018,600,Goldey-Beacom,NA,1195,0,1,1,0,0-1,NA,NA,1099.6,NA,2026-06-04T06:05:46Z
2018,601,New Rochelle,NA,1193.7,0,2,2,0,0-2,NA,NA,1311.4,NA,2026-06-04T06:05:46Z
2018,602,Concordia (AL),NA,1193.4,0,1,1,0,0-1,NA,NA,946.9,NA,2026-06-04T06:05:46Z
2018,603,Antelope Valley,NA,1191.8,0,2,2,0,0-2,NA,NA,1240.7,NA,2026-06-04T06:05:46Z
2018,604,Culver-Stockton,NA,1191.6,0,2,2,0,0-2,NA,NA,1393.5,NA,2026-06-04T06:05:46Z
2018,605,Mid Georgia St,NA,1191.4,0,2,2,0,0-2,NA,NA,1352.5,NA,2026-06-04T06:05:46Z
2018,606,Piedmont,NA,1190.7,0,2,2,0,0-2,NA,NA,1361.2,NA,2026-06-04T06:05:46Z
2018,607,Ave Maria,NA,1188.7,0,2,2,0,0-2,NA,NA,1370.6,NA,2026-06-04T06:05:46Z
2018,608,Oregon Tech,NA,1187.9,0,1,1,0,0-1,NA,NA,1175.9,NA,2026-06-04T06:05:46Z
2018,609,Ecclesia,NA,1187.7,0,3,3,0,0-3,NA,NA,1344.9,NA,2026-06-04T06:05:46Z
2018,610,Carver College,NA,1184.9,0,3,3,0,0-3,NA,NA,1476.7,NA,2026-06-04T06:05:46Z
2018,611,UC Merced,NA,1184.7,0,1,1,0,0-1,NA,NA,1156.2,NA,2026-06-04T06:05:46Z
2018,612,S Wesleyan,NA,1184.1,0,2,2,0,0-2,NA,NA,1317.5,NA,2026-06-04T06:05:46Z
2018,613,Elmira,NA,1183.6,0,1,1,0,0-1,NA,NA,1249.5,NA,2026-06-04T06:05:46Z
2018,614,Siena Heights,NA,1182.7,0,3,3,0,0-3,NA,NA,1483.4,NA,2026-06-04T06:05:46Z
2018,615,ND Coll,NA,1181.4,0,1,1,0,0-1,NA,NA,868.4,NA,2026-06-04T06:05:46Z
2018,616,Multnomah,NA,1181.3,0,1,1,0,0-1,NA,NA,1175.9,NA,2026-06-04T06:05:46Z
2018,617,UNC Wilmington,Colonial Athletic Association,1181.1,11,21,32,0.344,11-21,Towson,1632.8,1528.2,NA,2026-06-04T06:05:46Z
2018,618,Arl Baptist,NA,1179.6,0,3,3,0,0-3,NA,NA,1474.9,NA,2026-06-04T06:05:46Z
2018,619,McMurry,NA,1179.4,0,2,2,0,0-2,NA,NA,1404.1,NA,2026-06-04T06:05:46Z
2018,620,Southern,Southwestern Athletic Conference,1177.1,15,18,33,0.455,15-18,Jackson St,1591.3,1374.4,NA,2026-06-04T06:05:46Z
2018,621,Haskell,NA,1176.2,0,1,1,0,0-1,NA,NA,1124.7,NA,2026-06-04T06:05:46Z
2018,622,Portland,West Coast Conference,1175.9,10,22,32,0.312,10-22,Pepperdine,1607.6,1544,NA,2026-06-04T06:05:46Z
2018,623,Emerson,NA,1175.2,0,1,1,0,0-1,NA,NA,1028,NA,2026-06-04T06:05:46Z
2018,624,Ark Fort Smith,NA,1174.1,0,2,2,0,0-2,NA,NA,1290.6,NA,2026-06-04T06:05:46Z
